0.364891, -0.448080
0.384022, -0.419212
-0.570976, -0.676543
-0.040349, 0.987408
0.052521, -0.983621
-0.795391, 0.566292
0.509896, -0.119632
0.080590, 0.645694
0.241207, -0.749354
-0.815950, 0.080761
0.010405, -0.294017
0.468126, -0.406082
0.014469, 0.586554
-0.210017, 0.035580
-0.051150, -0.681184
0.151348, -0.686259
-0.129264, -0.464629
-0.105471, 0.299760
-0.141173, 0.854180
0.287169, 0.911349
0.870559, 0.491778
0.477641, 0.380455
-0.627855, -0.441769
0.026149, 0.613352
-0.191123, 0.210199
-0.305887, 0.819282
0.916181, -0.837760
-0.586800, -0.069349
0.748793, 0.203183
0.966231, -0.302357
0.522000, 0.117580
0.011385, -0.607264
0.652950, 0.905913
0.692496, -0.488222
0.760093, -0.020335
-0.576874, 0.630652
-0.528558, 0.900767
0.011107, -0.156412
-0.541001, -0.962744
-0.543060, 0.267876
0.247454, 0.151053
0.087158, 0.163636
0.313293, 0.500358
-0.905714, 0.062086
-0.296459, -0.939482
0.759729, -0.774459
0.178097, -0.228886
-0.381723, -0.168952
-0.322973, -0.689227
0.342825, -0.562880
0.290437, 0.765952
-0.932228, 0.761880
0.666719, 0.078878
-0.394533, -0.874282
0.116134, 0.062407
0.393594, -0.636412
-0.786540, -0.519248
0.527224, 0.526753
0.981110, 0.621510
-0.411162, -0.315349
0.682028, -0.651433
-0.089808, -0.139875
0.119681, 0.528469
0.691173, 0.796708
0.839242, 0.033998
-0.766172, 0.129679
-0.200050, -0.698400
-0.108441, -0.533331
0.380478, 0.497026
-0.407613, -0.503388
-0.440567, 0.985980
-0.139799, -0.227107
-0.533268, -0.612575
-0.700354, -0.552158
-0.991065, -0.111516
0.132493, 0.690963
0.237052, -0.957314
-0.448912, -0.643267
0.571155, -0.757739
-0.846559, 0.410396
0.276259, -0.612731
-0.459925, -0.923792
-0.311132, 0.431634
-0.457123, -0.930653
-0.071340, 0.135264
-0.434041, 0.488093
0.121244, 0.426160
-0.739013, 0.587977
0.813584, -0.439367
-0.964181, 0.822519
0.449117, 0.168312
0.513482, -0.313831
0.210998, -0.935430
0.042902, -0.217848
-0.693169, 0.196342
-0.807452, 0.583090
0.583611, -0.267376
0.659298, -0.727521
-0.835742, -0.797825
-0.658174, 0.092918
0.337439, -0.092215
-0.418988, -0.541316
-0.666055, -0.158002
-0.953340, -0.852471
0.402631, -0.917521
0.970048, -0.148252
0.250791, 0.483530
0.537917, -0.538211
0.548100, -0.419182
0.243941, 0.854930
0.777160, 0.436489
0.438020, 0.360771
-0.830887, 0.097318
0.633251, -0.666629
0.299493, 0.975077
0.426290, -0.363067
-0.117138, -0.992699
0.095616, 0.216807
-0.150700, 0.142276
0.364335, -0.748069
0.224755, 0.334383
0.103679, -0.524454
-0.182088, -0.358405
-0.062665, -0.633988
0.222413, -0.818724
-0.779058, -0.000426
0.617765, 0.658962
-0.639655, 0.786879
-0.243719, 0.993596
-0.879750, -0.944226
0.968673, 0.546540
-0.307293, -0.148465
0.553841, 0.788323
-0.931658, -0.596859
-0.069401, 0.432677
-0.344928, -0.844646
-0.232940, 0.758750
-0.369099, 0.584972
-0.599655, 0.568236
0.950984, 0.622759
0.749512, -0.828074
-0.377667, 0.367278
0.830889, -0.017322
0.154156, -0.412830
-0.023726, 0.274406
-0.357056, -0.055053
-0.179054, 0.335650
0.796482, -0.625213
0.123973, 0.864823
-0.222072, -0.945428
0.297500, 0.433000
-0.790074, -0.935440
0.191750, -0.159173
0.649532, 0.592095
-0.590937, 0.600516
0.214854, -0.841425
0.772443, 0.837187
0.525853, 0.603331
-0.180135, -0.319991
-0.809499, 0.796139
0.954416, -0.166555
-0.258915, -0.224638
-0.830905, -0.462433
0.150149, 0.293068
-0.597609, 0.928077
0.347640, 0.699891
0.361077, 0.557566
0.764451, -0.447173
-0.601607, 0.413983
-0.855077, -0.192543
0.014499, 0.359777
-0.033968, -0.213058
0.196964, -0.508115
-0.609727, -0.983171
0.171894, -0.419226
0.812968, 0.126309
0.414219, -0.445947
0.901671, 0.583314
0.091620, 0.051820
-0.123619, 0.494011
-0.020102, -0.775979
0.193902, -0.659025
0.781587, -0.041647
-0.106197, -0.820020
-0.627664, 0.038725
-0.012563, 0.386835
-0.601497, 0.953469
-0.826224, 0.595467
-0.554647, -0.435950
0.612296, 0.617247
0.144824, 0.425264
-0.256443, -0.440957
0.979317, -0.354772
-0.857644, 0.070938
0.697048, 0.018737
-0.435051, -0.323054
0.242758, 0.758851
0.017921, 0.024345
-0.282797, 0.911724
0.204325, 0.089539
-0.049551, -0.808238
-0.523626, 0.348952
-0.854769, -0.349850
-0.055581, -0.409416
0.214200, -0.443285
-0.792168, -0.640976
0.981979, -0.048612
-0.081934, 0.961296
0.596616, 0.060422
0.032233, 0.293664
-0.920840, 0.597182
0.970611, 0.321918
0.356033, -0.011468
-0.653737, -0.926764
-0.099745, 0.550589
0.162775, 0.850705
0.742351, 0.639149
0.199656, 0.887582
-0.710700, -0.855925
-0.521834, 0.503500
-0.299210, -0.314002
0.862524, -0.317231
0.637386, -0.219410
-0.355935, 0.234002
0.841012, 0.676298
-0.472333, 0.920172
0.273480, -0.501723
0.242090, -0.370487
0.486809, 0.588353
-0.297251, -0.612936
0.138942, 0.865524
-0.762231, -0.118707
0.504674, 0.437425
-0.231125, 0.793974
0.581501, 0.247041
0.297473, -0.717709
0.933039, 0.159997
-0.034940, 0.570425
0.940587, 0.609125
-0.195573, 0.781599
0.285423, 0.332094
0.701772, -0.441097
0.830372, -0.056138
0.188416, 0.317181
-0.467785, 0.891165
0.704245, 0.671157
0.756690, 0.942014
-0.447550, 0.261363
0.379440, 0.321325
0.055337, -0.039060
-0.431634, -0.647190
0.243231, -0.498595
0.512807, -0.791709
-0.928170, 0.453394
0.817416, -0.123742
0.234994, 0.102839
-0.791648, -0.063235
0.661742, -0.961276
0.880627, -0.149842
0.355905, -0.587158
-0.258677, 0.060150
-0.916001, -0.501987
0.002164, -0.363550
0.759376, -0.618396
0.957775, -0.185287
0.342545, -0.473858
0.167523, -0.414224
0.027547, -0.319669
-0.205933, 0.099377
-0.866275, -0.388517
0.975635, 0.368719
0.714322, -0.816013
-0.694516, 0.376063
-0.777290, -0.813889
-0.773779, 0.578615
-0.401047, -0.032456
-0.361235, -0.317048
0.465557, 0.640929
0.319402, 0.224933
-0.977467, 0.277178
-0.960354, 0.365078
0.803319, 0.207170
0.950854, -0.169134
0.887500, -0.255079
0.930243, -0.978775
0.356404, 0.905878
0.389944, 0.070725
-0.910136, 0.695428
-0.553211, -0.687425
0.881538, -0.326990
0.891190, -0.519509
0.640554, -0.470045
0.163444, 0.106112
-0.829116, -0.517154
-0.668955, -0.806583
0.760024, -0.629308
0.558495, 0.563343
0.577861, 0.509348
-0.605791, 0.465362
-0.745731, -0.675548
0.486587, 0.610673
-0.769670, -0.123469
-0.318602, -0.679806
-0.428042, 0.128186
-0.367231, -0.546503
0.801196, -0.476041
-0.066012, 0.441751
0.053913, -0.902568
-0.452138, 0.224797
-0.419722, -0.121093
0.418214, -0.659699
0.249599, -0.023292
0.903644, -0.172540
-0.513943, -0.702147
-0.707178, -0.259674
-0.377695, 0.779409
-0.649002, -0.147365
-0.344060, 0.032396
0.172829, 0.227898
-0.839418, 0.805598
0.681394, 0.961779
-0.670443, -0.384618
0.403529, 0.383470
-0.287186, 0.951391
-0.391733, 0.293092
-0.169701, -0.973520
0.633393, -0.920102
0.003189, 0.537037
-0.092642, 0.489245
0.834890, 0.200180
-0.770429, -0.542804
-0.020412, -0.419431
0.309831, 0.635528
0.612965, -0.517340
-0.136574, 0.773547
-0.711742, -0.455180
0.735326, -0.382185
0.160202, 0.138855
-0.998715, 0.873016
0.090247, -0.390448
0.166108, 0.920545
-0.363968, -0.200499
-0.999557, 0.639221
-0.663462, -0.092200
0.128466, -0.828572
-0.892020, 0.358037
-0.371376, 0.087568
0.938605, 0.938455
-0.276904, 0.551570
-0.578886, 0.586522
0.325118, -0.290628
-0.868658, 0.060444
0.327187, 0.291545
-0.800701, 0.328472
0.164561, 0.289545
0.938024, -0.669331
0.210091, -0.425944
0.130170, 0.210533
-0.786723, 0.466708
-0.881666, 0.341743
0.638136, -0.773686
-0.300221, -0.733240
0.313882, -0.361616
-0.794786, -0.963021
-0.810045, -0.373671
0.623501, 0.515073
0.335701, 0.754843
-0.424484, -0.337111
0.046388, -0.225185
0.991361, -0.789051
-0.935639, 0.929385
-0.458383, 0.274451
-0.496559, 0.671787
-0.515015, -0.283282
0.138494, -0.396682
-0.941540, -0.223370
-0.170368, -0.241761
0.043390, -0.856485
0.396624, 0.248605
-0.819507, 0.586578
0.874933, 0.803994
0.101651, 0.210635
0.558837, 0.677167
0.873523, -0.394775
-0.548017, 0.864884
-0.183827, -0.483657
0.794269, 0.357791
0.790795, -0.702290
0.029577, -0.724221
0.014427, -0.831928
-0.120902, 0.072887
-0.055298, 0.708730
0.831126, 0.988093
0.852244, 0.227750
0.236697, -0.967262
-0.185672, 0.111631
0.836732, 0.915979
-0.677734, 0.395569
0.593147, -0.804211
-0.999206, -0.954870
-0.939327, -0.183033
-0.438527, 0.854942
-0.825242, -0.647732
-0.847348, 0.204335
-0.371953, 0.167079
0.372407, 0.507145
-0.760034, -0.682891
0.215875, -0.928907
-0.694798, 0.068119
0.298843, 0.541900
0.100857, -0.886829
-0.346469, -0.062411
-0.970849, -0.024204
-0.666843, 0.622297
0.171585, -0.666049
0.667427, 0.232258
0.150918, -0.771100
0.087200, 0.325676
-0.418833, 0.239852
-0.469989, 0.209214
-0.593069, 0.902418
-0.283641, -0.353103
-0.780473, 0.932234
-0.282011, -0.475270
0.000353, -0.983168
-0.933371, -0.898791
-0.869997, -0.279840
0.038798, -0.840847
0.695956, 0.371956
0.781451, -0.132458
0.705907, 0.448878
-0.900200, -0.143175
0.677778, 0.187000
-0.817499, -0.741055
-0.573148, -0.287488
0.468159, -0.166218
-0.385071, -0.815481
0.480679, -0.165543
-0.883248, -0.801332
0.359186, 0.117105
-0.784500, 0.425816
0.218314, -0.654497
-0.854024, -0.742888
-0.495344, 0.841932
0.629068, -0.713893
-0.290526, 0.334975
0.734984, -0.190727
-0.808201, 0.412762
0.996274, -0.625700
0.671707, -0.576875
0.086812, 0.139867
0.256908, 0.701741
0.324385, -0.262413
-0.463802, 0.441137
-0.063745, 0.895384
-0.441758, 0.151755
0.321200, 0.776556
0.497258, 0.467176
-0.966331, -0.998086
0.309107, 0.662737
-0.711979, -0.981419
-0.002289, -0.976995
-0.172145, 0.189511
0.435767, -0.175872
0.563811, 0.107474
0.247253, -0.349378
-0.752659, -0.495839
-0.647636, 0.571726
0.241748, -0.111439
0.012863, -0.821997
-0.216054, 0.571106
0.329758, -0.894854
0.347662, -0.172984
0.572321, 0.381331
-0.171070, -0.118571
0.044068, 0.116951
-0.099990, -0.958221
0.139956, 0.727864
0.231290, -0.424277
-0.448008, -0.204900
0.683197, 0.799246
0.445723, 0.930538
-0.696593, 0.798086
0.502264, 0.545155
-0.313352, -0.484872
0.723158, 0.470594
-0.913767, 0.052917
0.575739, 0.433896
0.879933, 0.148061
-0.184773, -0.291138
-0.970511, 0.859294
0.825813, -0.070501
0.901073, -0.034231
-0.342637, 0.132363
0.541491, 0.209356
0.927463, 0.224688
0.008602, 0.373186
0.155227, 0.312009
0.171273, -0.342509
-0.142836, 0.857920
0.172618, -0.419678
0.328514, 0.258852
0.633239, -0.095746
-0.307253, 0.513171
-0.947686, 0.507974
-0.777966, -0.918196
0.367268, -0.952153
0.011303, 0.268341
0.013615, 0.668666
-0.599296, -0.444894
-0.121978, -0.671832
0.779795, 0.886624
0.701354, -0.064979
0.198632, -0.127374
0.592512, -0.944204
-0.269453, -0.234869
-0.363881, -0.940939
-0.976018, -0.730643
-0.036686, -0.283270
0.782528, 0.015628
-0.775296, -0.995438
0.097432, 0.591972
-0.947591, -0.891265
-0.139686, 0.066024
0.777401, 0.261018
0.621130, -0.344577
0.589185, 0.400925
-0.457953, 0.290539
-0.664054, 0.740679
-0.836835, 0.928458
0.796475, -0.106288
-0.306412, -0.567406
-0.047227, -0.282429
-0.298049, 0.916087
0.434301, -0.515520
-0.068285, 0.659005
-0.510958, -0.970852
0.250977, -0.458550
-0.862118, -0.888710
0.607474, 0.915283
0.372308, 0.228604
-0.429294, -0.038507
-0.370471, 0.112753
-0.747968, -0.034525
-0.146568, -0.584802
-0.106067, -0.350092
0.308910, 0.587521
0.082501, -0.738318
-0.694908, 0.784453
-0.822231, 0.739393
-0.731068, 0.109485
0.398397, -0.242026
0.138632, -0.350626
0.299424, 0.276515
-0.239336, -0.093102
0.191798, -0.867028
-0.864498, 0.762505
0.094466, -0.234969
-0.124742, 0.346498
0.730506, 0.728690
0.761696, -0.375562
-0.621402, 0.070606
-0.788041, 0.461099
0.332288, -0.482949
0.245552, 0.510057
-0.743556, 0.514484
-0.380458, 0.654841
-0.727542, 0.758175
-0.695785, 0.571882
0.034689, 0.064879
-0.521219, -0.773513
0.197851, -0.385717
0.988992, -0.707683
0.379314, -0.135750
0.638815, 0.109820
-0.407060, 0.400511
0.734258, -0.028463
-0.528883, 0.946217
-0.567363, 0.803404
-0.536732, 0.678188
0.313462, -0.280288
0.192672, 0.933004
-0.625446, 0.465130
0.691178, -0.321231
0.037012, -0.274132
0.743648, 0.515793
-0.047645, -0.058500
-0.869924, -0.058653
0.233817, 0.509390
0.805597, -0.127368
-0.380791, -0.601463
-0.726857, -0.646533
0.370074, -0.255740
-0.700316, 0.802711
-0.452336, -0.237047
0.480899, 0.861126
0.482665, -0.326429
0.794130, 0.857219
-0.861298, 0.485308
-0.464012, 0.175714
-0.788824, -0.720364
-0.308493, 0.163531
0.221135, -0.178417
-0.895122, -0.545048
-0.669027, 0.910475
0.327584, -0.049818
-0.690988, 0.600727
0.303649, 0.679086
-0.655013, 0.603334
0.481797, -0.107349
-0.633714, -0.037304
-0.246224, 0.848951
0.636268, -0.452094
0.706170, 0.774969
-0.966786, -0.757842
-0.049317, -0.755610
-0.478207, 0.642191
0.407920, 0.742929
-0.536226, 0.512798
-0.802119, -0.205253
0.423273, 0.525465
0.744929, 0.732285
0.126192, 0.048578
0.411371, 0.471179
-0.348088, -0.106832
-0.636171, 0.018198
0.855864, 0.117605
-0.132850, 0.492132
0.665511, -0.426680
0.267101, 0.698725
-0.184522, -0.782216
0.943115, 0.337271
0.859975, 0.351035
0.080200, -0.676251
-0.136166, 0.278081
0.118495, -0.712893
-0.196454, -0.136576
-0.980608, 0.929737
0.912003, 0.430763
0.400916, -0.436085
-0.676069, 0.764745
0.582113, -0.820204
-0.117649, -0.550737
0.671927, -0.452138
0.022583, -0.060972
-0.753413, 0.838061
0.156812, -0.810298
0.175332, 0.016787
0.540737, -0.744469
0.340536, -0.595429
0.533612, -0.540969
-0.308322, -0.662842
0.322456, -0.288930
-0.733105, 0.234459
-0.858167, 0.667811
0.798374, -0.534235
0.432556, 0.380487
-0.354440, -0.685093
0.829750, -0.682512
-0.137231, -0.147667
0.256516, 0.109356
-0.309606, -0.586672
0.299058, 0.865725
0.430116, -0.160205
-0.878743, -0.229348
0.244366, 0.654869
0.229683, 0.936044
0.992026, -0.447861
-0.352886, -0.741079
0.786598, -0.211053
0.926732, 0.584971
0.254712, 0.359289
-0.034542, 0.900272
0.674196, -0.204792
-0.782241, -0.463036
0.647542, 0.474275
0.646321, -0.662065
0.887604, -0.054621
-0.796339, 0.317719
0.785174, -0.675083
-0.911629, 0.029540
0.979786, 0.318054
-0.034416, 0.971812
0.870193, 0.612698
-0.769266, 0.656791
-0.598356, -0.842534
0.241762, 0.656356
0.516755, -0.792780
0.556628, 0.190951
0.002429, 0.774387
0.727915, -0.350030
0.248663, 0.374236
-0.012095, 0.136266
-0.680386, 0.191566
-0.546014, -0.895212
0.516483, -0.457643
0.134328, 0.496269
0.860411, -0.900088
0.468082, 0.730604
0.712610, 0.698816
0.387395, -0.885746
0.856282, -0.370843
0.770610, 0.373037
-0.163623, 0.327238
-0.436012, 0.838806
0.101626, -0.708097
-0.511224, -0.649712
0.666138, 0.476681
0.486555, 0.985752
-0.331753, 0.940540
-0.909459, -0.815269
-0.517103, 0.224869
0.681000, -0.656692
0.324781, 0.149082
-0.926088, 0.037391
-0.152102, 0.461306
0.151645, -0.295820
-0.909537, -0.077744
-0.922783, -0.073160
-0.750506, -0.358795
-0.234355, 0.351120
-0.066892, 0.254421
0.701408, -0.400754
-0.268898, 0.187963
-0.415002, 0.399350
0.128503, -0.324461
0.584080, 0.611400
0.900408, 0.265080
0.954708, 0.225189
-0.585838, -0.971380
-0.737420, 0.262060
0.489927, 0.414226
0.966240, 0.580390
-0.663519, -0.956543
-0.492771, -0.414025
-0.315338, 0.272875
0.937095, 0.617770
-0.472704, 0.638503
-0.782984, 0.258399
-0.173534, -0.197986
-0.342252, 0.954970
0.477553, -0.758171
0.566370, 0.377961
0.506909, 0.521078
-0.396850, 0.921071
0.549699, -0.134269
0.183132, 0.039625
-0.720044, 0.149372
-0.379985, -0.383562
0.192829, 0.127244
0.202413, 0.877491
-0.599881, 0.139508
0.495261, -0.072585
-0.221988, 0.712277
-0.814186, 0.604478
-0.485708, -0.156438
0.559448, 0.991845
0.085390, 0.125818
0.369806, -0.407701
-0.353104, 0.972957
-0.486629, -0.803405
-0.161312, 0.696502
0.236220, 0.118644
-0.154126, 0.856235
0.735081, -0.961297
-0.016521, -0.062506
0.916194, 0.383598
-0.922997, 0.411456
-0.688987, -0.144986
0.123733, -0.503173
-0.540508, 0.638024
0.340389, -0.981060
0.629870, -0.574221
0.144758, -0.000324
0.018079, 0.791655
-0.027367, 0.531449
0.988250, 0.811321
0.227952, 0.224470
-0.070036, -0.926174
0.080705, -0.334954
-0.887471, -0.935816
0.602540, -0.971277
0.447782, 0.679543
0.440178, 0.758796
-0.465443, -0.436089
-0.744378, -0.005951
-0.798064, 0.596011
0.012990, 0.831805
-0.978210, -0.842252
-0.168519, 0.039869
0.949403, 0.804114
-0.428682, 0.937653
0.615435, 0.799270
0.162123, -0.454601
0.873095, -0.757172
0.210445, 0.985624
-0.692988, -0.187015
-0.985653, 0.754795
-0.507472, 0.454525
0.513590, 0.027085
-0.981564, 0.769213
-0.978865, -0.779628
0.365224, 0.034125
-0.947823, 0.387014
0.191873, -0.116342
-0.573117, 0.141276
-0.312227, -0.001799
0.078929, -0.696792
-0.202529, -0.758948
-0.151393, -0.329434
-0.516120, -0.940948
-0.343810, -0.209108
-0.127962, -0.329463
-0.454314, 0.364566
-0.874938, -0.940723
-0.608349, -0.856502
0.828489, -0.587214
-0.636130, 0.193713
0.446911, -0.583953
-0.419273, -0.361217
0.299705, 0.007609
0.780059, 0.987478
-0.994190, -0.141013
-0.709315, -0.196720
0.100039, 0.139292
0.473846, 0.583919
0.198345, -0.869964
-0.625190, -0.929617
-0.199427, -0.079503
0.434949, -0.074365
-0.020226, 0.826600
0.069133, -0.191737
-0.760614, 0.433002
-0.998024, 0.686297
0.849049, -0.417298
-0.674920, 0.148754
0.590311, -0.894861
0.136232, 0.596121
-0.035874, 0.426917
-0.600598, -0.935835
-0.433790, 0.873248
0.648084, 0.764554
-0.996716, -0.977106
0.834937, -0.196143
-0.056609, 0.269886
0.729492, 0.923165
0.096486, -0.201375
-0.268573, 0.335872
-0.768373, -0.266597
0.022169, -0.919324
0.316105, 0.347249
0.229430, -0.093584
0.452387, -0.634338
-0.497462, -0.583486
0.792579, -0.098060
-0.519321, -0.641212
-0.224812, -0.871238
-0.876657, -0.221528
-0.848343, 0.958280
0.582330, 0.095048
0.228166, 0.311822
0.018212, -0.675348
-0.889554, 0.749639
0.660524, -0.657927
-0.516958, -0.317308
-0.577251, 0.799147
-0.970059, 0.652179
-0.294436, 0.482328
-0.982160, 0.208101
0.898842, 0.810419
-0.889959, -0.620480
-0.830793, -0.114771
-0.491717, -0.707450
0.663701, -0.340061
-0.749171, 0.246030
0.754987, 0.478995
-0.442148, -0.226801
0.803647, -0.331702
-0.477162, 0.464170
0.010371, 0.005880
-0.853137, 0.433120
-0.194972, -0.823196
0.085299, 0.510591
0.659132, 0.103139
-0.281308, 0.557974
-0.086442, -0.171267
0.937495, 0.082765
0.713962, -0.554223
0.375315, 0.377663
0.105717, 0.626144
-0.376307, -0.139296
0.105140, 0.181545
0.633903, -0.091214
0.849844, -0.843259
-0.627043, -0.139785
0.162622, -0.480180
-0.706665, 0.967649
-0.303376, 0.378633
0.478240, -0.644244
-0.518228, -0.803067
0.913730, 0.395330
0.025666, 0.851225
-0.521905, -0.260372
-0.702998, 0.853410
-0.882709, 0.402719
0.479555, -0.259016
-0.736577, -0.415306
0.922529, 0.897326
0.493481, 0.772373
-0.945933, 0.866437
-0.367412, 0.216689
-0.613743, -0.074078
0.184338, 0.082881
-0.695444, -0.337422
0.438637, -0.213672
-0.140489, 0.352367
-0.818341, 0.885177
0.203591, -0.340246
-0.375195, 0.500593
-0.486835, -0.257904
-0.096688, 0.992719
0.483080, 0.166735
-0.422586, 0.405610
0.064060, -0.929106
0.177983, 0.118127
0.937331, 0.810570
-0.665184, -0.676412
-0.263507, 0.519154
0.406469, 0.041049
-0.818268, -0.154894
0.827377, 0.041243
-0.802528, -0.990964
-0.073580, 0.401063
-0.331210, 0.551226
-0.098344, 0.181955
-0.706678, 0.804968
0.174674, 0.776403
-0.028297, 0.752087
0.182013, -0.964237
0.822982, -0.640005
0.153890, 0.760313
-0.829434, 0.488706
-0.916098, -0.092942
0.007859, 0.490371
0.948107, 0.189591
-0.664524, 0.775484
-0.769166, -0.467051
0.784520, 0.157255
0.934012, -0.546690
-0.291519, -0.164332
0.635264, 0.001803
-0.359363, -0.190062
-0.221794, 0.612340
-0.437975, 0.960219
0.648103, -0.614993
-0.679786, -0.198007
-0.854680, -0.509221
-0.709301, -0.770778
0.397838, 0.298559
0.719593, 0.345945
-0.511850, -0.944931
0.121429, -0.281016
-0.411982, -0.094051
0.876239, -0.477970
0.359258, -0.415280
0.357698, -0.005477
0.586523, 0.998335
0.804461, -0.635271
0.610675, -0.633514
-0.675052, 0.258778
-0.248507, -0.354838
-0.939229, -0.103187
0.135941, -0.648530
0.126035, -0.466221
0.650028, -0.154372
0.879724, -0.861822
-0.099303, 0.001153
-0.142837, 0.488714
0.907102, -0.266598
-0.989256, 0.266360
0.318122, 0.368443
-0.739117, -0.095355
0.366778, -0.934657
0.269375, -0.022547
-0.568171, 0.594323
-0.763770, 0.183322
-0.760515, -0.702999
-0.919864, 0.375426
-0.351529, 0.206171
0.909205, -0.701501
-0.948202, 0.788929
-0.563322, -0.047505
-0.209918, 0.293840
-0.558790, -0.302816
-0.972758, -0.548046
0.963544, 0.345364
0.820397, -0.775574
-0.749990, 0.187174
-0.710231, 0.519385
-0.835373, -0.278402
0.113708, -0.599143
0.904921, 0.353192
-0.302142, 0.985056
-0.271382, 0.346330
0.191227, -0.362177
0.644829, 0.243026
-0.573248, -0.918493
-0.804479, 0.216834
0.375347, -0.363270
0.914018, 0.402589
0.088684, 0.877562
-0.252046, -0.090919
-0.898012, -0.002036
-0.903745, -0.608243
-0.482652, -0.739118
0.113356, 0.631056
-0.338261, 0.018276
-0.015752, 0.359598
0.003333, 0.712866
-0.294073, -0.805440
-0.649311, -0.649244
0.437585, -0.222559
-0.567737, 0.633106
0.994276, 0.807610
-0.730164, 0.908294
0.210199, 0.358520
0.785855, 0.958153
-0.732399, 0.887843
-0.043883, -0.636144
-0.720399, 0.473465
-0.375262, 0.392956
0.104521, 0.286477
-0.588767, -0.911231
-0.353926, 0.414565
0.801635, 0.352001
